game_id,game_date,inning,inning_topbot,pitcher_id,batter_id,pitch_type,release_speed,release_spin_rate,release_pos_x,release_pos_y,release_pos_z,pfx_x,pfx_z,plate_x,plate_z,zone,events,description,launch_speed,launch_angle,hit_distance_sc,effective_speed,spin_axis,stand,p_throws,group,balls,strikes,count,on_3b,on_2b,on_1b,outs_when_up
746060,2024-06-04,1,Bot,686752,641313,FF,94.4,2379.0,-0.92,53.74,5.95,-0.55,1.68,1.5,3.42,12.0,,ball,,,,95.1,204.0,R,R,3357,2,2,2-2,,672640.0,624503.0,2
746060,2024-06-04,1,Bot,686752,641313,FF,95.4,2379.0,-0.97,53.4,5.95,-0.76,1.65,0.91,3.26,12.0,,foul,88.6,43.0,282.0,96.6,207.0,R,R,3357,2,2,2-2,,672640.0,624503.0,2
746060,2024-06-04,1,Bot,686752,641313,FF,95.9,2472.0,-0.99,53.29,5.91,-0.67,1.62,0.38,2.55,6.0,,foul,87.3,32.0,291.0,97.2,206.0,R,R,3357,2,2,2-2,,672640.0,624503.0,2
746060,2024-06-04,1,Bot,686752,641313,CH,86.8,2589.0,-1.12,53.6,6.06,-1.42,0.2,0.09,2.11,8.0,strikeout,swinging_strike,,,,87.6,254.0,R,R,3357,2,3,2-3,,672640.0,624503.0,2
746060,2024-06-04,1,Bot,686752,624503,FF,94.8,2363.0,-1.13,53.52,5.76,-0.72,1.71,0.4,2.9,6.0,,swinging_strike,,,,95.8,211.0,L,R,3358,0,1,0-1,,,672640.0,2
746060,2024-06-04,1,Bot,686752,624503,FF,94.2,2325.0,-1.08,53.47,5.85,-0.83,1.65,-0.25,3.85,11.0,,swinging_strike,,,,95.4,212.0,L,R,3358,0,2,0-2,,,672640.0,2
746060,2024-06-04,1,Bot,686752,624503,FF,95.5,2328.0,-1.17,53.75,5.93,-0.82,1.49,-0.53,4.21,11.0,,ball,,,,96.2,210.0,L,R,3358,1,2,1-2,,,672640.0,2
746060,2024-06-04,1,Bot,686752,624503,CH,85.1,2555.0,-1.18,53.87,6.08,-1.28,-0.09,-1.43,1.52,13.0,single,hit_into_play,27.5,-36.0,2.0,85.6,262.0,L,R,3358,1,2,1-2,,,672640.0,2
746060,2024-06-04,1,Bot,686752,672640,FF,96.0,2513.0,-0.99,53.48,6.07,-0.58,1.7,0.74,3.87,12.0,,ball,,,,96.9,202.0,R,R,3359,1,0,1-0,605137.0,,,2
746060,2024-06-04,1,Bot,686752,672640,CH,85.7,2482.0,-1.13,53.6,6.1,-1.21,0.14,0.19,1.73,8.0,,foul,70.4,-28.0,3.0,86.7,250.0,R,R,3359,1,1,1-1,605137.0,,,2
746060,2024-06-04,1,Bot,686752,672640,CH,87.4,2413.0,-1.18,53.54,6.06,-1.25,0.42,0.99,0.78,14.0,,blocked_ball,,,,88.7,250.0,R,R,3359,2,1,2-1,605137.0,,,2
746060,2024-06-04,1,Bot,686752,672640,SL,89.3,2476.0,-1.33,53.56,5.94,0.18,0.67,0.24,2.17,5.0,single,hit_into_play,106.6,11.0,259.0,90.9,175.0,R,R,3359,2,1,2-1,605137.0,,,2
746060,2024-06-04,1,Bot,686752,660821,FF,94.1,2375.0,-1.18,53.61,6.03,-0.75,1.56,-0.85,3.71,11.0,,ball,,,,94.6,209.0,L,R,3360,1,0,1-0,605137.0,,,1
746060,2024-06-04,1,Bot,686752,660821,FF,94.5,2420.0,-1.19,53.57,6.0,-0.9,1.71,-0.62,4.03,11.0,,ball,,,,95.2,208.0,L,R,3360,2,0,2-0,605137.0,,,1
746060,2024-06-04,1,Bot,686752,660821,SL,90.1,2483.0,-1.35,53.69,5.96,0.33,1.02,1.14,1.94,14.0,,foul,105.2,-9.0,13.0,90.8,188.0,L,R,3360,2,1,2-1,605137.0,,,1
746060,2024-06-04,1,Bot,686752,660821,CH,85.6,2606.0,-1.19,53.51,6.09,-1.33,0.12,-1.09,1.81,13.0,,foul,69.2,21.0,132.0,86.6,262.0,L,R,3360,2,2,2-2,605137.0,,,1
746060,2024-06-04,1,Bot,686752,660821,CH,85.8,2541.0,-1.08,53.55,6.0,-1.21,0.05,0.29,0.21,14.0,,blocked_ball,,,,86.7,252.0,L,R,3360,3,2,3-2,605137.0,,,1
746060,2024-06-04,1,Bot,686752,660821,FF,95.7,2442.0,-1.11,53.78,5.95,-0.93,1.53,-0.38,3.05,1.0,,foul,,,,96.0,210.0,L,R,3360,3,2,3-2,605137.0,,,1
746060,2024-06-04,1,Bot,686752,660821,FF,95.2,2382.0,-1.15,53.77,6.01,-0.79,1.62,-0.4,2.7,4.0,,foul,76.7,25.0,221.0,95.7,208.0,L,R,3360,3,2,3-2,605137.0,,,1
746060,2024-06-04,1,Bot,686752,660821,FF,95.7,2515.0,-1.17,53.48,5.95,-0.95,1.65,-0.45,2.91,4.0,strikeout,swinging_strike,,,,96.8,209.0,L,R,3360,3,3,3-3,605137.0,,,1
746060,2024-06-04,1,Bot,686752,605137,CH,85.1,2526.0,-1.17,53.44,6.07,-1.37,-0.01,0.4,0.66,14.0,,blocked_ball,,,,86.0,252.0,L,R,3361,1,0,1-0,,,669394.0,1
746060,2024-06-04,1,Bot,686752,605137,CH,85.3,2416.0,-1.29,53.66,6.16,-1.44,0.44,-0.26,2.46,5.0,triple,hit_into_play,92.9,30.0,337.0,86.1,246.0,L,R,3361,1,0,1-0,,,669394.0,1
746060,2024-06-04,1,Bot,686752,669394,FF,95.5,2391.0,-1.04,53.66,6.07,-0.8,1.74,0.22,2.98,2.0,,foul,,,,95.8,206.0,R,R,3362,0,1,0-1,,,,1
746060,2024-06-04,1,Bot,686752,669394,SL,89.7,2540.0,-1.3,53.52,5.91,0.54,0.71,1.37,2.37,14.0,,ball,,,,91.1,168.0,R,R,3362,1,1,1-1,,,,1
746060,2024-06-04,1,Bot,686752,669394,SL,89.2,2528.0,-1.25,53.54,5.99,0.55,0.83,1.79,2.09,14.0,,ball,,,,90.6,170.0,R,R,3362,2,1,2-1,,,,1
746060,2024-06-04,1,Bot,686752,669394,FF,94.7,2288.0,-0.93,53.67,5.93,-0.57,1.58,0.24,2.74,5.0,single,hit_into_play,112.7,4.0,99.0,95.4,205.0,R,R,3362,2,1,2-1,,,,1
746060,2024-06-04,1,Bot,686752,650559,SL,89.2,2501.0,-1.26,53.56,5.91,0.52,0.52,2.1,1.9,14.0,,ball,,,,90.2,164.0,R,R,3363,1,0,1-0,,,,1
746060,2024-06-04,1,Bot,686752,650559,FF,95.5,2299.0,-0.97,53.61,6.02,-0.63,1.56,0.38,2.79,6.0,home_run,hit_into_play,105.9,31.0,414.0,96.4,206.0,R,R,3363,1,0,1-0,,,,1
746060,2024-06-04,1,Bot,686752,665862,FF,95.0,2335.0,-0.94,53.75,6.07,-1.04,1.52,-0.6,1.71,7.0,,called_strike,,,,95.7,211.0,L,R,3364,0,1,0-1,,,,0
746060,2024-06-04,1,Bot,686752,665862,CH,85.5,2400.0,-1.14,53.74,6.15,-1.05,0.39,0.22,1.83,8.0,,called_strike,,,,86.3,250.0,L,R,3364,0,2,0-2,,,,0
746060,2024-06-04,1,Bot,686752,665862,CH,85.6,2518.0,-0.91,53.67,6.22,-1.06,0.49,0.47,0.17,14.0,,ball,,,,86.3,254.0,L,R,3364,1,2,1-2,,,,0
746060,2024-06-04,1,Bot,686752,665862,FF,96.9,2373.0,-1.0,53.69,6.0,-0.93,1.68,-0.67,3.38,1.0,,foul,79.6,23.0,227.0,97.9,212.0,L,R,3364,1,2,1-2,,,,0
746060,2024-06-04,1,Bot,686752,665862,FF,96.5,2297.0,-1.07,53.74,5.99,-0.78,1.6,-0.54,3.6,1.0,strikeout,foul_tip,,,,97.5,211.0,L,R,3364,1,2,1-2,,,,0
746060,2024-06-04,2,Top,666200,642350,SL,80.7,2248.0,2.45,54.8,5.81,-0.02,0.19,-0.2,0.6,13.0,,ball,,,,79.3,48.0,R,L,3365,1,0,1-0,,,,2
746060,2024-06-04,2,Top,666200,642350,CH,85.5,1990.0,2.31,54.99,5.97,1.16,0.75,0.04,1.28,14.0,,swinging_strike,,,,84.2,122.0,R,L,3365,1,1,1-1,,,,2
746060,2024-06-04,2,Top,666200,642350,CH,85.5,2021.0,2.53,55.13,6.01,1.31,0.82,0.06,1.62,8.0,,swinging_strike,,,,84.0,125.0,R,L,3365,1,2,1-2,,,,2
746060,2024-06-04,2,Top,666200,642350,FF,95.7,2148.0,1.91,55.3,6.24,0.74,1.37,0.19,3.73,12.0,field_out,hit_into_play,57.4,-12.0,14.0,93.6,138.0,R,L,3365,1,2,1-2,,,,2
746060,2024-06-04,2,Top,666200,642708,SI,92.6,2187.0,2.38,54.91,5.97,1.32,1.0,0.79,1.79,9.0,,called_strike,,,,91.1,128.0,R,L,3366,0,1,0-1,,,,1
746060,2024-06-04,2,Top,666200,642708,CH,85.6,2015.0,2.43,55.12,5.95,1.31,0.97,1.4,2.7,12.0,,ball,,,,84.0,121.0,R,L,3366,1,1,1-1,,,,1
746060,2024-06-04,2,Top,666200,642708,FF,94.5,2163.0,2.36,54.98,6.03,0.92,1.28,0.08,2.98,2.0,,foul,75.5,53.0,202.0,92.6,133.0,R,L,3366,1,2,1-2,,,,1
746060,2024-06-04,2,Top,666200,642708,SL,82.2,2376.0,2.32,54.96,5.94,-0.29,0.07,-1.3,-0.56,13.0,,ball,,,,81.2,335.0,R,L,3366,2,2,2-2,,,,1
746060,2024-06-04,2,Top,666200,642708,SL,81.9,2365.0,2.33,55.02,5.95,-0.24,-0.05,0.16,1.84,8.0,field_out,hit_into_play,88.8,-32.0,3.0,80.6,339.0,R,L,3366,2,2,2-2,,,,1
746060,2024-06-04,2,Top,666200,664040,SL,80.0,2157.0,2.44,55.16,6.08,-0.02,0.14,1.14,2.71,12.0,,ball,,,,78.6,85.0,L,L,3367,1,0,1-0,,,,0
746060,2024-06-04,2,Top,666200,664040,SL,81.4,2204.0,2.27,55.34,6.03,0.05,0.09,0.49,2.64,6.0,,swinging_strike,,,,79.6,108.0,L,L,3367,1,1,1-1,,,,0
746060,2024-06-04,2,Top,666200,664040,SL,82.0,2351.0,2.29,55.08,6.02,-0.08,0.2,0.04,2.19,5.0,,swinging_strike,,,,80.4,334.0,L,L,3367,1,2,1-2,,,,0
746060,2024-06-04,2,Top,666200,664040,FF,95.9,2236.0,2.13,55.13,6.08,1.18,1.11,-0.12,1.98,8.0,,foul,89.2,-24.0,4.0,93.8,134.0,L,L,3367,1,2,1-2,,,,0
746060,2024-06-04,2,Top,666200,664040,SL,82.4,2286.0,2.29,55.13,5.99,-0.12,0.1,-0.94,1.41,13.0,strikeout,swinging_strike,,,,80.7,355.0,L,L,3367,1,3,1-3,,,,0
746060,2024-06-04,2,Bot,686752,650559,FF,95.9,2367.0,-0.79,53.79,5.87,-0.91,1.76,0.27,4.18,12.0,,ball,,,,96.2,207.0,R,R,3368,1,0,1-0,,,,2
746060,2024-06-04,2,Bot,686752,650559,CU,81.1,2646.0,-1.26,53.52,5.95,1.39,-0.65,0.92,2.39,14.0,field_out,hit_into_play,88.3,42.0,287.0,81.5,42.0,R,R,3368,1,0,1-0,,,,2
746060,2024-06-04,2,Bot,686752,665862,FF,96.4,2442.0,-1.1,53.6,5.89,-0.63,1.69,0.17,1.91,8.0,,called_strike,,,,97.2,208.0,L,R,3369,0,1,0-1,,,,1
746060,2024-06-04,2,Bot,686752,665862,CU,80.3,2525.0,-1.45,53.77,5.89,1.32,-0.82,-1.31,3.73,11.0,,ball,,,,80.6,45.0,L,R,3369,1,1,1-1,,,,1
746060,2024-06-04,2,Bot,686752,665862,CH,87.1,2557.0,-1.13,53.75,6.08,-1.39,0.4,-1.49,2.86,11.0,,ball,,,,87.8,254.0,L,R,3369,2,1,2-1,,,,1
746060,2024-06-04,2,Bot,686752,665862,CH,88.1,2464.0,-0.96,53.62,5.99,-1.34,0.68,1.6,0.24,14.0,,ball,,,,88.8,246.0,L,R,3369,3,1,3-1,,,,1
746060,2024-06-04,2,Bot,686752,665862,FF,95.8,2427.0,-1.08,53.56,5.86,-0.66,1.63,-0.56,2.11,7.0,,foul,92.9,53.0,261.0,96.9,207.0,L,R,3369,3,2,3-2,,,,1
746060,2024-06-04,2,Bot,686752,665862,FF,95.4,2396.0,-0.95,53.42,5.77,-0.64,1.57,0.22,3.27,2.0,field_out,hit_into_play,83.8,42.0,268.0,96.6,206.0,L,R,3369,3,2,3-2,,,,1
746060,2024-06-04,2,Bot,686752,663743,FF,94.7,2410.0,-1.15,53.78,5.96,-0.75,1.65,-0.18,2.01,8.0,,called_strike,,,,95.2,210.0,R,R,3370,0,1,0-1,,,,0
746060,2024-06-04,2,Bot,686752,663743,SL,89.7,2540.0,-1.37,53.62,5.83,0.46,1.05,0.71,3.15,3.0,,swinging_strike,,,,91.1,179.0,R,R,3370,0,2,0-2,,,,0
746060,2024-06-04,2,Bot,686752,663743,SL,91.0,2596.0,-1.26,53.58,5.74,0.48,0.86,1.41,2.59,12.0,,ball,,,,92.4,171.0,R,R,3370,1,2,1-2,,,,0
746060,2024-06-04,2,Bot,686752,663743,FF,95.8,2433.0,-0.94,53.43,5.87,-0.79,1.71,-0.11,2.83,2.0,strikeout,swinging_strike,,,,97.0,212.0,R,R,3370,1,3,1-3,,,,0
746060,2024-06-04,3,Top,666200,650490,SI,93.7,2206.0,2.48,54.8,6.02,1.43,1.13,-0.86,1.48,13.0,,ball,,,,92.2,134.0,R,L,3371,1,0,1-0,,,,2
746060,2024-06-04,3,Top,666200,650490,CH,85.9,2005.0,2.33,55.15,5.99,1.3,0.83,0.01,2.72,5.0,field_out,hit_into_play,103.1,9.0,147.0,84.2,115.0,R,L,3371,1,0,1-0,,,,2
746060,2024-06-04,3,Top,666200,656577,FF,94.4,2111.0,2.37,54.9,6.01,1.06,1.21,0.7,1.95,9.0,field_out,hit_into_play,83.0,3.0,59.0,93.0,130.0,R,L,3372,0,0,0-0,,,,1
746060,2024-06-04,3,Top,666200,676356,SL,81.0,2252.0,2.34,55.22,5.98,0.01,0.17,0.32,2.0,9.0,,called_strike,,,,79.6,257.0,R,L,3373,0,1,0-1,,,,0
746060,2024-06-04,3,Top,666200,676356,SI,93.1,2160.0,2.28,54.85,6.01,1.37,0.98,1.04,1.42,14.0,,ball,,,,91.8,133.0,R,L,3373,1,1,1-1,,,,0
746060,2024-06-04,3,Top,666200,676356,SL,81.6,2365.0,2.26,54.95,5.91,-0.08,0.14,0.08,1.67,8.0,,foul_tip,,,,80.4,328.0,R,L,3373,1,1,1-1,,,,0
746060,2024-06-04,3,Top,666200,676356,FF,94.8,2249.0,2.35,55.22,6.06,0.99,1.3,0.31,3.74,12.0,,ball,,,,92.9,131.0,R,L,3373,2,1,2-1,,,,0
746060,2024-06-04,3,Top,666200,676356,SI,94.5,2219.0,2.36,54.94,5.99,1.53,0.82,0.31,1.15,14.0,field_out,hit_into_play,107.2,-18.0,3.0,92.8,132.0,R,L,3373,2,1,2-1,,,,0
746060,2024-06-04,3,Bot,686752,672640,FF,95.0,2350.0,-0.99,53.58,5.89,-0.68,1.67,-0.1,3.38,2.0,field_out,hit_into_play,98.9,48.0,300.0,95.8,209.0,R,R,3374,0,0,0-0,,,605137.0,2
746060,2024-06-04,3,Bot,686752,660821,SL,90.0,2444.0,-1.62,53.45,5.84,0.4,0.8,-0.79,2.54,4.0,,called_strike,,,,91.4,186.0,L,R,3375,0,1,0-1,,,605137.0,1
746060,2024-06-04,3,Bot,686752,660821,SL,86.0,2433.0,-1.48,53.94,5.73,0.56,0.32,2.49,0.27,14.0,,blocked_ball,,,,86.0,170.0,L,R,3375,1,1,1-1,,,605137.0,1
746060,2024-06-04,3,Bot,686752,660821,CH,87.3,2308.0,-1.47,53.54,5.88,-1.22,0.35,-1.08,1.44,13.0,,swinging_strike,,,,88.4,249.0,L,R,3375,1,2,1-2,,,605137.0,1
746060,2024-06-04,3,Bot,686752,660821,FF,96.1,2419.0,-1.14,53.5,5.76,-0.87,1.63,-1.1,2.77,11.0,strikeout,swinging_strike,,,,97.0,208.0,L,R,3375,1,3,1-3,,,605137.0,1
746060,2024-06-04,3,Bot,686752,605137,FF,94.6,2332.0,-1.27,53.7,5.86,-0.82,1.55,-0.41,2.93,4.0,,foul,81.0,42.0,240.0,95.0,207.0,L,R,3376,0,1,0-1,,,669394.0,0
746060,2024-06-04,3,Bot,686752,605137,FF,94.2,2290.0,-1.17,53.52,5.91,-0.91,1.39,-0.82,3.55,1.0,,foul,82.3,46.0,252.0,95.4,208.0,L,R,3376,0,2,0-2,,,669394.0,0
746060,2024-06-04,3,Bot,686752,605137,FF,95.0,2300.0,-1.09,53.45,5.9,-0.72,1.56,-0.14,3.16,2.0,force_out,hit_into_play,84.6,-38.0,4.0,96.3,205.0,L,R,3376,0,2,0-2,,,669394.0,0
746060,2024-06-04,3,Bot,686752,669394,CU,81.5,2570.0,-1.14,53.7,6.03,0.89,-0.76,2.62,0.24,14.0,,ball,,,,81.7,28.0,R,R,3377,1,0,1-0,,,,0
746060,2024-06-04,3,Bot,686752,669394,FF,94.3,2340.0,-1.02,53.49,5.95,-0.85,1.35,0.1,2.42,5.0,single,hit_into_play,107.1,-17.0,8.0,95.1,208.0,R,R,3377,1,0,1-0,,,,0
746060,2024-06-04,4,Top,666200,656577,CH,85.1,1965.0,2.59,55.04,5.87,1.39,0.57,0.72,1.18,14.0,,ball,,,,83.8,115.0,R,L,3378,1,0,1-0,,,676356.0,2
746060,2024-06-04,4,Top,666200,656577,FF,95.4,2225.0,2.3,54.89,5.9,1.12,1.39,-1.21,1.53,13.0,,ball,,,,94.0,130.0,R,L,3378,2,0,2-0,,,676356.0,2
746060,2024-06-04,4,Top,666200,656577,SI,93.5,2154.0,2.29,54.37,5.83,1.49,0.82,-0.09,1.04,13.0,,foul,,,,93.0,128.0,R,L,3378,2,1,2-1,,,676356.0,2
746060,2024-06-04,4,Top,666200,676356,SL,82.0,2259.0,2.62,54.92,5.8,-0.07,0.26,-0.36,0.24,13.0,,blocked_ball,,,,81.1,74.0,R,L,3379,1,0,1-0,,642350.0,,1
746060,2024-06-04,4,Top,666200,676356,FF,95.5,2252.0,2.4,54.99,5.91,0.99,1.46,-0.29,2.72,4.0,,foul,78.0,13.0,152.0,93.7,130.0,R,L,3379,1,1,1-1,,642350.0,,1
746060,2024-06-04,4,Top,666200,676356,SL,81.8,2203.0,2.43,55.34,5.87,-0.16,0.11,0.79,3.1,3.0,,ball,,,,80.1,348.0,R,L,3379,2,1,2-1,,642350.0,,1
746060,2024-06-04,4,Top,666200,676356,SI,94.7,2234.0,2.54,54.77,5.8,1.36,0.92,0.32,1.59,9.0,fielders_choice_out,hit_into_play,108.8,-1.0,39.0,93.4,128.0,R,L,3379,2,1,2-1,,642350.0,,1
746060,2024-06-04,4,Top,666200,642350,CH,84.6,1820.0,2.42,54.91,5.95,1.25,0.84,-0.29,2.55,4.0,,called_strike,,,,83.2,120.0,R,L,3380,0,1,0-1,,642708.0,,1
746060,2024-06-04,4,Top,666200,642350,CH,84.6,1820.0,2.42,54.91,5.95,1.25,0.84,-0.29,2.55,4.0,,called_strike,,,,83.2,120.0,R,L,3380,0,1,0-1,,,642708.0,1
746060,2024-06-04,4,Top,666200,642350,FF,94.7,2162.0,2.06,54.78,6.02,0.96,1.37,-1.54,2.34,13.0,,ball,,,,93.1,135.0,R,L,3380,1,1,1-1,,642708.0,,1
746060,2024-06-04,4,Top,666200,642350,FF,94.7,2162.0,2.06,54.78,6.02,0.96,1.37,-1.54,2.34,13.0,,ball,,,,93.1,135.0,R,L,3380,1,1,1-1,,,642708.0,1
746060,2024-06-04,4,Top,666200,642350,CH,86.1,1907.0,2.31,54.13,5.92,1.17,0.75,-0.23,1.52,13.0,,foul,68.2,-23.0,4.0,85.9,119.0,R,L,3380,1,2,1-2,,642708.0,,1
746060,2024-06-04,4,Top,666200,642350,CH,86.1,1907.0,2.31,54.13,5.92,1.17,0.75,-0.23,1.52,13.0,,foul,68.2,-23.0,4.0,85.9,119.0,R,L,3380,1,2,1-2,,,642708.0,1
746060,2024-06-04,4,Top,666200,642350,CH,86.8,2059.0,2.49,55.09,5.92,1.3,0.82,0.05,1.34,14.0,,foul,64.5,-17.0,5.0,85.1,121.0,R,L,3380,1,2,1-2,,642708.0,,1
746060,2024-06-04,4,Top,666200,642350,CH,86.8,2059.0,2.49,55.09,5.92,1.3,0.82,0.05,1.34,14.0,,foul,64.5,-17.0,5.0,85.1,121.0,R,L,3380,1,2,1-2,,,642708.0,1
746060,2024-06-04,4,Top,666200,642350,SL,84.2,2396.0,2.25,54.89,5.88,-0.07,0.1,-2.75,-1.83,13.0,,ball,,,,82.4,72.0,R,L,3380,2,2,2-2,,642708.0,,1
746060,2024-06-04,4,Top,666200,642350,SL,84.2,2396.0,2.25,54.89,5.88,-0.07,0.1,-2.75,-1.83,13.0,,ball,,,,82.4,72.0,R,L,3380,2,2,2-2,,,642708.0,1
746060,2024-06-04,4,Top,666200,642350,CH,87.3,1827.0,2.56,54.95,5.92,1.18,0.81,0.29,2.4,6.0,,foul,,,,86.0,120.0,R,L,3380,2,2,2-2,,642708.0,,1
746060,2024-06-04,4,Top,666200,642350,CH,87.3,1827.0,2.56,54.95,5.92,1.18,0.81,0.29,2.4,6.0,,foul,,,,86.0,120.0,R,L,3380,2,2,2-2,,,642708.0,1
746060,2024-06-04,4,Top,666200,642350,FF,96.5,2307.0,2.3,55.03,6.03,1.01,1.37,-1.44,2.52,13.0,,ball,,,,94.5,131.0,R,L,3380,3,2,3-2,,642708.0,,1
746060,2024-06-04,4,Top,666200,642350,FF,96.5,2307.0,2.3,55.03,6.03,1.01,1.37,-1.44,2.52,13.0,,ball,,,,94.5,131.0,R,L,3380,3,2,3-2,,,642708.0,1
746060,2024-06-04,4,Top,666200,642350,SL,83.8,2377.0,2.39,55.05,5.85,-0.01,0.15,-0.56,1.35,13.0,,foul,89.4,-10.0,9.0,82.4,13.0,R,L,3380,3,2,3-2,,642708.0,,1
746060,2024-06-04,4,Top,666200,642350,SL,83.8,2377.0,2.39,55.05,5.85,-0.01,0.15,-0.56,1.35,13.0,,foul,89.4,-10.0,9.0,82.4,13.0,R,L,3380,3,2,3-2,,,642708.0,1
746060,2024-06-04,4,Top,666200,642350,FF,95.3,2276.0,2.48,55.03,5.84,1.26,1.06,-0.19,1.72,8.0,double,hit_into_play,108.1,13.0,238.0,93.5,129.0,R,L,3380,3,2,3-2,,642708.0,,1
746060,2024-06-04,4,Top,666200,642350,FF,95.3,2276.0,2.48,55.03,5.84,1.26,1.06,-0.19,1.72,8.0,double,hit_into_play,108.1,13.0,238.0,93.5,129.0,R,L,3380,3,2,3-2,,,642708.0,1
746060,2024-06-04,4,Top,666200,642708,SI,93.4,2141.0,2.27,55.05,5.97,1.4,0.96,0.42,1.54,9.0,,foul,68.5,49.0,194.0,91.8,131.0,R,L,3381,0,1,0-1,,,,1
746060,2024-06-04,4,Top,666200,642708,CH,85.8,1935.0,2.37,55.09,5.96,1.2,0.96,0.44,0.97,14.0,,ball,,,,84.1,117.0,R,L,3381,1,1,1-1,,,,1
746060,2024-06-04,4,Top,666200,642708,FF,95.1,2262.0,2.46,55.19,6.04,1.13,1.22,-0.71,2.68,4.0,single,hit_into_play,102.9,12.0,231.0,92.9,135.0,R,L,3381,1,1,1-1,,,,1
746060,2024-06-04,4,Top,666200,664040,SL,81.7,2180.0,2.39,55.04,5.96,-0.09,0.25,0.04,2.74,2.0,home_run,hit_into_play,108.7,26.0,377.0,80.0,101.0,L,L,3382,0,0,0-0,,623912.0,670623.0,1
746060,2024-06-04,4,Top,666200,670623,SL,81.9,2246.0,2.49,55.04,5.89,0.01,0.18,0.22,1.94,8.0,,called_strike,,,,80.5,128.0,R,L,3383,0,1,0-1,,,623912.0,1
746060,2024-06-04,4,Top,666200,670623,SL,82.4,2306.0,2.46,55.23,6.0,-0.01,0.17,0.32,2.35,6.0,single,hit_into_play,101.3,18.0,262.0,80.7,323.0,R,L,3383,0,1,0-1,,,623912.0,1
746060,2024-06-04,4,Top,666200,623912,SL,81.8,2199.0,2.5,54.97,5.96,0.04,0.24,-0.33,2.24,4.0,,called_strike,,,,80.8,264.0,R,L,3384,0,1,0-1,,,668227.0,0
746060,2024-06-04,4,Top,666200,623912,SL,81.8,2182.0,2.43,55.19,5.96,-0.02,0.12,-1.31,0.55,13.0,,swinging_strike_blocked,,,,79.9,56.0,R,L,3384,0,1,0-1,,,668227.0,0
746060,2024-06-04,4,Top,666200,623912,CH,84.6,1865.0,2.41,55.11,6.02,1.33,0.81,0.89,0.65,14.0,,foul,,,,83.0,118.0,R,L,3384,0,2,0-2,,,668227.0,0
746060,2024-06-04,4,Top,666200,623912,FF,95.3,2255.0,2.42,55.21,6.1,1.0,1.31,-0.59,2.48,4.0,force_out,hit_into_play,73.2,-27.0,4.0,93.2,131.0,R,L,3384,0,2,0-2,,,668227.0,0
746060,2024-06-04,4,Top,666200,668227,FF,92.4,2110.0,2.32,54.89,6.06,0.99,1.38,-1.61,1.61,13.0,,ball,,,,90.6,132.0,R,L,3385,1,0,1-0,,,,0
746060,2024-06-04,4,Top,666200,668227,FF,92.8,2143.0,2.45,55.13,6.08,0.92,1.2,-0.6,3.76,11.0,,ball,,,,90.8,134.0,R,L,3385,2,0,2-0,,,,0
746060,2024-06-04,4,Top,666200,668227,SI,91.4,2133.0,2.19,55.04,6.06,1.34,1.01,1.52,3.71,12.0,,ball,,,,89.8,129.0,R,L,3385,3,0,3-0,,,,0
746060,2024-06-04,4,Top,666200,668227,FF,92.8,2154.0,2.13,54.83,6.05,0.9,1.44,-1.13,1.1,13.0,walk,ball,,,,91.2,134.0,R,L,3385,4,0,4-0,,,,0
746060,2024-06-04,4,Bot,686752,663743,FF,95.4,2371.0,-0.96,53.54,5.9,-0.89,1.63,-0.55,2.03,7.0,,foul,,,,96.5,205.0,R,R,3386,0,1,0-1,,,,2
746060,2024-06-04,4,Bot,686752,663743,FF,95.3,2364.0,-1.0,53.74,5.82,-0.64,1.51,0.65,3.09,3.0,field_out,hit_into_play,91.7,18.0,274.0,95.6,209.0,R,R,3386,0,1,0-1,,,,2
746060,2024-06-04,4,Bot,686752,641313,CU,79.9,2600.0,-1.2,54.06,6.03,1.54,-0.72,1.97,1.49,14.0,,ball,,,,79.4,37.0,R,R,3387,1,0,1-0,,,,1
746060,2024-06-04,4,Bot,686752,641313,FF,95.4,2314.0,-0.84,53.75,6.0,-0.53,1.77,1.32,2.68,12.0,,swinging_strike,,,,95.9,201.0,R,R,3387,1,1,1-1,,,,1
746060,2024-06-04,4,Bot,686752,641313,FF,95.5,2375.0,-0.89,53.63,5.91,-0.63,1.62,0.62,2.89,3.0,,swinging_strike,,,,96.3,206.0,R,R,3387,1,2,1-2,,,,1
746060,2024-06-04,4,Bot,686752,641313,FF,96.1,2395.0,-0.83,53.67,5.94,-0.83,1.7,0.45,4.27,12.0,,ball,,,,96.7,208.0,R,R,3387,2,2,2-2,,,,1
746060,2024-06-04,4,Bot,686752,641313,CH,87.1,2506.0,-1.01,53.64,6.04,-1.49,0.5,-0.14,1.84,8.0,strikeout,swinging_strike,,,,87.9,242.0,R,R,3387,2,3,2-3,,,,1
746060,2024-06-04,4,Bot,686752,624503,FF,94.0,2332.0,-0.99,53.92,6.0,-0.86,1.61,0.43,3.24,3.0,,swinging_strike,,,,94.4,208.0,L,R,3388,0,1,0-1,,,,0
746060,2024-06-04,4,Bot,686752,624503,FF,94.6,2307.0,-1.1,53.72,5.95,-0.73,1.66,0.37,2.11,9.0,,swinging_strike,,,,95.2,209.0,L,R,3388,0,2,0-2,,,,0
