batter_id,pitcher_id,total_pitches,avg_velocity,avg_spin_rate,avg_horizontal_break,avg_vertical_break,avg_plate_x,avg_plate_z,total_batted_balls,most_common_pitch,zone_distribution
642851,605200,7,85.77142857142857,2114.0,-0.8471428571428571,0.7371428571428572,0.3657142857142857,2.2885714285714287,2,SI,"{14.0: 0.2857142857142857, 11.0: 0.14285714285714285, 8.0: 0.14285714285714285, 9.0: 0.14285714285714285, 12.0: 0.14285714285714285, 2.0: 0.14285714285714285}"
642851,607625,13,89.52307692307691,2601.769230769231,-0.03846153846153845,0.52,0.07307692307692307,2.710769230769231,2,FF,"{9.0: 0.23076923076923078, 11.0: 0.15384615384615385, 4.0: 0.15384615384615385, 3.0: 0.07692307692307693, 1.0: 0.07692307692307693, 13.0: 0.07692307692307693, 12.0: 0.07692307692307693, 14.0: 0.07692307692307693, 5.0: 0.07692307692307693}"
642851,612434,4,93.55,2313.25,-0.8075,0.195,-0.6025,2.3525,1,SI,"{6.0: 0.25, 13.0: 0.25, 7.0: 0.25, 11.0: 0.25}"
642851,640455,7,91.2,2075.8571428571427,0.9442857142857142,0.7442857142857143,0.21142857142857144,2.9585714285714286,2,FF,"{12.0: 0.2857142857142857, 5.0: 0.14285714285714285, 6.0: 0.14285714285714285, 8.0: 0.14285714285714285, 4.0: 0.14285714285714285, 3.0: 0.14285714285714285}"
642851,642232,8,82.5875,1926.75,0.81125,0.55125,0.57125,2.64125,2,CH,"{14.0: 0.375, 2.0: 0.25, 6.0: 0.125, 8.0: 0.125, 11.0: 0.125}"
642851,643511,3,76.86666666666666,2210.3333333333335,0.5033333333333333,0.7133333333333334,1.1366666666666667,3.41,1,SL,"{12.0: 0.6666666666666666, 6.0: 0.3333333333333333}"
642851,657571,7,89.91428571428571,2625.1428571428573,-0.11857142857142858,0.3614285714285715,0.30428571428571427,2.222857142857143,1,FC,"{5.0: 0.2857142857142857, 4.0: 0.14285714285714285, 7.0: 0.14285714285714285, 12.0: 0.14285714285714285, 9.0: 0.14285714285714285, 14.0: 0.14285714285714285}"
642851,666818,1,93.1,2336.0,-0.49,1.38,0.05,2.07,1,FF,{8.0: 1.0}
642851,669713,2,94.4,2031.5,-0.92,0.525,0.565,1.775,1,SI,{9.0: 1.0}
642851,670950,3,80.83333333333333,2675.6666666666665,-1.1266666666666667,-0.02333333333333333,0.35333333333333333,1.6066666666666667,1,CH,"{14.0: 0.6666666666666666, 13.0: 0.3333333333333333}"
642851,676254,3,82.03333333333333,2392.3333333333335,0.9766666666666666,-0.13333333333333333,0.026666666666666672,2.0733333333333337,1,SL,"{8.0: 0.3333333333333333, 9.0: 0.3333333333333333, 4.0: 0.3333333333333333}"
642851,676775,14,91.89999999999999,2053.769230769231,-0.7764285714285714,0.4857142857142857,0.4107142857142857,2.692142857142857,3,FF,"{3.0: 0.21428571428571427, 9.0: 0.14285714285714285, 6.0: 0.14285714285714285, 11.0: 0.14285714285714285, 12.0: 0.14285714285714285, 14.0: 0.07142857142857142, 1.0: 0.07142857142857142, 8.0: 0.07142857142857142}"
642851,686752,12,91.03333333333335,2351.5,-0.7458333333333332,0.7925,0.46749999999999997,1.5725,3,FF,"{14.0: 0.5, 7.0: 0.16666666666666666, 13.0: 0.08333333333333333, 3.0: 0.08333333333333333, 5.0: 0.08333333333333333, 9.0: 0.08333333333333333}"
642851,694037,2,96.65,2218.0,-0.7350000000000001,1.3050000000000002,0.3,3.295,1,FF,"{2.0: 0.5, 12.0: 0.5}"
642851,696136,6,88.86666666666667,2082.1666666666665,0.8083333333333332,0.9566666666666667,0.3866666666666667,2.6366666666666667,2,SI,"{3.0: 0.16666666666666666, 6.0: 0.16666666666666666, 14.0: 0.16666666666666666, 5.0: 0.16666666666666666, 11.0: 0.16666666666666666, 9.0: 0.16666666666666666}"
643217,455119,2,93.0,2175.5,0.17,0.8,0.875,2.56,1,FC,"{14.0: 0.5, 12.0: 0.5}"
643217,543243,4,88.525,2347.5,-0.050000000000000044,0.46499999999999997,-0.36750000000000005,2.68,3,FF,"{1.0: 0.25, 8.0: 0.25, 2.0: 0.25, 11.0: 0.25}"
643217,543475,12,85.24166666666666,2276.3333333333335,0.14833333333333334,0.020833333333333332,0.05750000000000003,2.995833333333333,3,FC,"{12.0: 0.3333333333333333, 11.0: 0.16666666666666666, 1.0: 0.08333333333333333, 13.0: 0.08333333333333333, 4.0: 0.08333333333333333, 8.0: 0.08333333333333333, 3.0: 0.08333333333333333, 6.0: 0.08333333333333333}"
643217,573009,2,84.7,2345.5,0.275,-0.06,-0.135,1.77,1,CU,"{8.0: 0.5, 7.0: 0.5}"
643217,593958,20,87.64,2073.85,0.40800000000000003,0.736,-0.7565,1.828,3,SL,"{13.0: 0.4, 4.0: 0.15, 5.0: 0.15, 1.0: 0.05, 14.0: 0.05, 3.0: 0.05, 2.0: 0.05, 7.0: 0.05, 11.0: 0.05}"
643217,600921,8,92.8375,1953.25,-1.13375,0.86625,-0.16,1.815,1,CH,"{13.0: 0.25, 14.0: 0.25, 2.0: 0.125, 6.0: 0.125, 5.0: 0.125, 9.0: 0.125}"
643217,601713,15,90.28666666666666,2478.733333333333,0.05599999999999999,0.8753333333333333,-0.5173333333333333,2.6713333333333336,3,FF,"{11.0: 0.3333333333333333, 1.0: 0.2, 5.0: 0.13333333333333333, 13.0: 0.13333333333333333, 6.0: 0.06666666666666667, 4.0: 0.06666666666666667, 12.0: 0.06666666666666667}"
643217,605130,2,85.05,2435.5,0.625,0.13999999999999996,0.010000000000000009,2.54,1,FF,"{3.0: 0.5, 7.0: 0.5}"
643217,605200,7,87.12857142857142,2104.5714285714284,-1.2671428571428571,0.65,-0.64,2.37,2,SI,"{7.0: 0.42857142857142855, 11.0: 0.2857142857142857, 4.0: 0.14285714285714285, 13.0: 0.14285714285714285}"
643217,607259,10,84.85,2289.4,-0.674,0.6609999999999999,-0.413,2.045,2,CH,"{13.0: 0.3, 4.0: 0.2, 11.0: 0.2, 14.0: 0.1, 6.0: 0.1, 12.0: 0.1}"
643217,622766,2,92.5,2094.5,-0.8400000000000001,0.855,-0.12500000000000003,2.42,1,CH,"{1.0: 0.5, 9.0: 0.5}"
643217,623352,5,95.46000000000001,2309.6,0.596,1.704,-0.828,2.376,1,SI,"{11.0: 0.6, 5.0: 0.2, 7.0: 0.2}"
643217,628317,10,87.27000000000001,2158.0,-0.518,0.849,-0.30700000000000005,2.673,3,FF,"{11.0: 0.4, 7.0: 0.1, 2.0: 0.1, 5.0: 0.1, 8.0: 0.1, 4.0: 0.1, 6.0: 0.1}"
643217,640451,7,93.05714285714285,1907.7142857142858,-0.22714285714285712,0.4471428571428571,-0.05571428571428572,2.5557142857142856,1,FF,"{12.0: 0.2857142857142857, 13.0: 0.14285714285714285, 8.0: 0.14285714285714285, 7.0: 0.14285714285714285, 11.0: 0.14285714285714285, 5.0: 0.14285714285714285}"
643217,641154,12,88.56666666666666,2200.0833333333335,-0.1725,0.47,-0.21583333333333332,2.1341666666666668,3,ST,"{13.0: 0.25, 9.0: 0.16666666666666666, 11.0: 0.16666666666666666, 8.0: 0.08333333333333333, 7.0: 0.08333333333333333, 2.0: 0.08333333333333333, 4.0: 0.08333333333333333, 3.0: 0.08333333333333333}"
643217,641927,14,87.17142857142858,2225.3571428571427,-1.0707142857142857,0.9685714285714286,-0.3242857142857143,2.7157142857142857,3,FF,"{11.0: 0.2857142857142857, 12.0: 0.14285714285714285, 2.0: 0.14285714285714285, 1.0: 0.14285714285714285, 6.0: 0.07142857142857142, 13.0: 0.07142857142857142, 8.0: 0.07142857142857142, 7.0: 0.07142857142857142}"
643217,643377,5,91.2,2364.8,-0.29799999999999993,0.536,0.26,1.616,2,CH,"{9.0: 0.2, 4.0: 0.2, 13.0: 0.2, 5.0: 0.2, 14.0: 0.2}"
643217,656353,5,88.16,1971.8,0.5640000000000001,0.868,0.28400000000000003,2.1260000000000003,1,SI,"{14.0: 0.6, 2.0: 0.2, 1.0: 0.2}"
643217,656412,4,87.325,2607.0,-0.1375,0.5025,-0.235,2.3225,1,SL,"{13.0: 0.25, 12.0: 0.25, 2.0: 0.25, 7.0: 0.25}"
643217,657044,7,90.61428571428571,2105.4285714285716,-1.1514285714285715,-0.37857142857142856,-0.46571428571428575,2.448571428571429,1,SI,"{2.0: 0.2857142857142857, 11.0: 0.2857142857142857, 13.0: 0.14285714285714285, 14.0: 0.14285714285714285, 5.0: 0.14285714285714285}"
643217,663658,2,92.65,2093.5,-1.41,0.69,-1.07,2.34,1,SI,"{5.0: 0.5, 13.0: 0.5}"
643217,663704,2,89.15,2222.5,-0.73,0.095,-0.38,2.2199999999999998,1,SL,"{8.0: 0.5, 4.0: 0.5}"
643217,663804,8,92.1375,2160.5,-1.06625,0.91,-0.5325,1.975,2,FF,"{13.0: 0.375, 7.0: 0.25, 8.0: 0.125, 11.0: 0.125, 6.0: 0.125}"
643217,663903,19,87.98421052631579,2247.1052631578946,-0.4905263157894737,0.5363157894736842,-0.3257894736842105,2.1642105263157894,6,SI,"{11.0: 0.2631578947368421, 5.0: 0.15789473684210525, 7.0: 0.15789473684210525, 14.0: 0.10526315789473684, 13.0: 0.10526315789473684, 4.0: 0.05263157894736842, 2.0: 0.05263157894736842, 8.0: 0.05263157894736842, 9.0: 0.05263157894736842}"
643217,664199,1,86.5,2149.0,0.57,0.42,0.32,1.56,1,SL,{9.0: 1.0}
643217,669194,4,95.4,2311.75,-0.5175,1.665,-0.1625,3.0075,2,FF,"{1.0: 0.5, 2.0: 0.5}"
643217,669373,13,90.6,2097.153846153846,0.36076923076923073,0.7176923076923077,-0.24923076923076926,2.276923076923077,5,SL,"{13.0: 0.3076923076923077, 5.0: 0.23076923076923078, 12.0: 0.15384615384615385, 3.0: 0.07692307692307693, 6.0: 0.07692307692307693, 7.0: 0.07692307692307693, 11.0: 0.07692307692307693}"
643217,669459,4,87.625,2454.0,-0.14500000000000002,0.7975,-0.57,2.3899999999999997,1,FF,"{13.0: 0.5, 11.0: 0.25, 6.0: 0.25}"
643217,670174,3,94.16666666666667,1937.3333333333333,-1.3966666666666665,0.82,-0.13,2.6966666666666668,1,SI,"{8.0: 0.3333333333333333, 11.0: 0.3333333333333333, 2.0: 0.3333333333333333}"
643217,671131,5,88.8,2240.2,-0.502,0.522,0.144,2.206,3,FF,"{5.0: 0.2, 8.0: 0.2, 4.0: 0.2, 2.0: 0.2, 14.0: 0.2}"
643217,671345,10,95.01,1948.3,-1.082,0.335,-0.47300000000000003,2.133,2,SI,"{13.0: 0.4, 11.0: 0.2, 7.0: 0.1, 9.0: 0.1, 8.0: 0.1, 3.0: 0.1}"
643217,672578,6,98.93333333333334,2498.1666666666665,-0.8683333333333333,1.4366666666666665,0.26666666666666666,2.6750000000000003,1,FF,"{14.0: 0.3333333333333333, 2.0: 0.3333333333333333, 11.0: 0.16666666666666666, 6.0: 0.16666666666666666}"
643217,672582,5,90.06,2305.6,0.20599999999999996,0.256,-0.6759999999999999,1.8359999999999999,1,SL,"{13.0: 0.6, 8.0: 0.2, 4.0: 0.2}"
643217,672851,15,92.86,2147.6,-0.8553333333333334,1.0286666666666666,-0.686,3.0386666666666664,3,FF,"{11.0: 0.5333333333333333, 5.0: 0.13333333333333333, 1.0: 0.13333333333333333, 12.0: 0.06666666666666667, 2.0: 0.06666666666666667, 13.0: 0.06666666666666667}"
643217,674444,2,96.5,2281.5,-0.645,1.225,0.049999999999999996,1.715,1,FC,{8.0: 1.0}
643217,676265,3,91.86666666666667,2423.3333333333335,-0.9666666666666667,1.46,-0.86,2.9800000000000004,1,FF,"{1.0: 0.3333333333333333, 4.0: 0.3333333333333333, 11.0: 0.3333333333333333}"
643217,676680,6,86.03333333333335,2319.3333333333335,0.36666666666666664,0.245,-0.11833333333333335,1.835,1,SI,"{13.0: 0.5, 14.0: 0.16666666666666666, 3.0: 0.16666666666666666, 9.0: 0.16666666666666666}"
643217,676684,4,90.8,2243.5,-0.20249999999999999,0.6950000000000001,-0.135,2.7275,1,FF,"{11.0: 0.25, 4.0: 0.25, 2.0: 0.25, 6.0: 0.25}"
643217,676710,12,86.91666666666667,2204.8333333333335,-0.4925,0.8525,-0.33749999999999997,2.160833333333333,3,FF,"{14.0: 0.16666666666666666, 13.0: 0.16666666666666666, 4.0: 0.16666666666666666, 11.0: 0.16666666666666666, 7.0: 0.08333333333333333, 3.0: 0.08333333333333333, 2.0: 0.08333333333333333, 1.0: 0.08333333333333333}"
643217,678606,3,95.60000000000001,2148.6666666666665,1.2866666666666666,0.7833333333333333,0.09000000000000001,2.6733333333333333,1,FF,"{12.0: 0.3333333333333333, 5.0: 0.3333333333333333, 1.0: 0.3333333333333333}"
643217,679525,11,92.10000000000001,2434.181818181818,-0.7227272727272728,0.9427272727272726,-0.7663636363636364,2.712727272727273,2,FF,"{11.0: 0.5454545454545454, 4.0: 0.18181818181818182, 14.0: 0.09090909090909091, 1.0: 0.09090909090909091, 8.0: 0.09090909090909091}"
643217,680686,11,91.60909090909091,2125.6363636363635,-0.7381818181818183,0.9127272727272726,-0.14454545454545453,3.122727272727273,3,FC,"{11.0: 0.2727272727272727, 3.0: 0.18181818181818182, 12.0: 0.18181818181818182, 2.0: 0.09090909090909091, 9.0: 0.09090909090909091, 1.0: 0.09090909090909091, 4.0: 0.09090909090909091}"
643217,680739,7,89.05714285714285,2031.5714285714287,-0.5542857142857143,0.5914285714285715,0.5657142857142857,1.842857142857143,2,FF,"{5.0: 0.2857142857142857, 14.0: 0.2857142857142857, 1.0: 0.14285714285714285, 9.0: 0.14285714285714285, 6.0: 0.14285714285714285}"
643217,681857,23,89.20434782608694,2444.086956521739,-0.42260869565217396,0.4134782608695652,-0.3178260869565217,2.319130434782609,5,FF,"{13.0: 0.21739130434782608, 11.0: 0.17391304347826086, 1.0: 0.08695652173913043, 7.0: 0.08695652173913043, 14.0: 0.08695652173913043, 8.0: 0.08695652173913043, 9.0: 0.08695652173913043, 4.0: 0.08695652173913043, 12.0: 0.043478260869565216, 6.0: 0.043478260869565216}"
643217,686826,6,91.3,2024.6666666666667,-0.6583333333333333,0.8066666666666666,-0.6716666666666667,3.2399999999999998,1,FF,"{11.0: 0.6666666666666666, 2.0: 0.16666666666666666, 5.0: 0.16666666666666666}"
643217,686839,3,86.10000000000001,2723.0,0.48666666666666675,0.11666666666666665,0.9666666666666668,1.43,1,ST,"{14.0: 0.6666666666666666, 5.0: 0.3333333333333333}"
643217,687830,3,91.96666666666665,2028.3333333333333,-1.03,0.9700000000000001,-0.4066666666666667,2.4566666666666666,2,FF,"{8.0: 0.3333333333333333, 11.0: 0.3333333333333333, 5.0: 0.3333333333333333}"
643217,689225,2,87.05000000000001,2048.0,-1.275,0.51,-0.88,1.88,1,CH,"{7.0: 0.5, 13.0: 0.5}"
643217,694297,9,90.37777777777778,2466.1111111111113,-0.5555555555555556,0.8944444444444445,-0.11,2.4855555555555555,3,FF,"{5.0: 0.2222222222222222, 11.0: 0.2222222222222222, 4.0: 0.2222222222222222, 3.0: 0.1111111111111111, 14.0: 0.1111111111111111, 6.0: 0.1111111111111111}"
643265,453268,4,94.125,2489.25,-1.0025,0.595,-0.8125,2.4074999999999998,1,SI,"{4.0: 0.25, 13.0: 0.25, 1.0: 0.25, 11.0: 0.25}"
643265,502624,12,88.10833333333333,2371.1666666666665,-0.41083333333333333,0.8816666666666667,0.16666666666666666,2.1466666666666665,3,FC,"{14.0: 0.3333333333333333, 13.0: 0.16666666666666666, 3.0: 0.16666666666666666, 7.0: 0.08333333333333333, 4.0: 0.08333333333333333, 5.0: 0.08333333333333333, 6.0: 0.08333333333333333}"
643265,523260,7,93.95714285714287,2569.8571428571427,-0.21571428571428572,0.29714285714285715,0.6342857142857143,1.8085714285714285,1,SL,"{14.0: 0.5714285714285714, 12.0: 0.14285714285714285, 3.0: 0.14285714285714285, 1.0: 0.14285714285714285}"
643265,543766,4,91.625,2474.75,0.305,0.76,0.105,2.5875000000000004,1,FC,"{14.0: 0.5, 4.0: 0.25, 11.0: 0.25}"
643265,554430,10,94.44,2380.0,-0.735,1.089,0.33199999999999996,2.193,2,FF,"{14.0: 0.3, 6.0: 0.2, 13.0: 0.2, 11.0: 0.1, 3.0: 0.1, 9.0: 0.1}"
643265,592426,6,89.06666666666666,2123.1666666666665,-0.10833333333333334,0.00833333333333334,0.4166666666666667,1.485,1,SL,"{14.0: 0.5, 9.0: 0.3333333333333333, 4.0: 0.16666666666666666}"
643265,592836,7,89.77142857142857,1926.857142857143,-0.7442857142857143,0.7285714285714285,-0.05857142857142861,2.025714285714286,3,SI,"{13.0: 0.42857142857142855, 14.0: 0.14285714285714285, 8.0: 0.14285714285714285, 4.0: 0.14285714285714285, 3.0: 0.14285714285714285}"
643265,596271,2,83.95,2173.0,-0.525,0.255,0.06499999999999995,1.735,1,SI,"{13.0: 0.5, 14.0: 0.5}"
643265,605154,5,90.34,2427.0,-0.192,0.792,-0.044,2.2960000000000003,1,FF,"{2.0: 0.2, 13.0: 0.2, 14.0: 0.2, 9.0: 0.2, 5.0: 0.2}"
643265,605498,3,86.7,2082.3333333333335,0.08666666666666667,0.5333333333333333,0.3433333333333333,2.4333333333333336,2,FF,"{5.0: 0.3333333333333333, 14.0: 0.3333333333333333, 8.0: 0.3333333333333333}"
643265,606930,6,89.2,2299.6666666666665,0.43,0.5183333333333333,0.8983333333333333,1.7633333333333334,1,FC,"{14.0: 0.6666666666666666, 9.0: 0.16666666666666666, 7.0: 0.16666666666666666}"
643265,621237,7,97.24285714285715,2074.285714285714,1.0857142857142856,1.2085714285714284,-0.6242857142857143,3.064285714285714,1,SI,"{11.0: 0.42857142857142855, 7.0: 0.14285714285714285, 1.0: 0.14285714285714285, 5.0: 0.14285714285714285, 13.0: 0.14285714285714285}"
643265,621381,3,89.10000000000001,2619.6666666666665,0.61,1.0766666666666667,-0.18333333333333332,2.4899999999999998,1,FF,"{4.0: 0.3333333333333333, 3.0: 0.3333333333333333, 13.0: 0.3333333333333333}"
643265,621389,6,84.48333333333333,2190.3333333333335,0.8466666666666667,0.15166666666666664,0.3466666666666667,2.3183333333333334,2,SI,"{14.0: 0.3333333333333333, 12.0: 0.16666666666666666, 13.0: 0.16666666666666666, 8.0: 0.16666666666666666, 6.0: 0.16666666666666666}"
643265,622072,15,86.61333333333333,1949.6,0.4313333333333333,0.28200000000000003,-0.16533333333333333,2.530666666666667,3,SL,"{5.0: 0.2, 13.0: 0.2, 14.0: 0.13333333333333333, 3.0: 0.13333333333333333, 11.0: 0.13333333333333333, 1.0: 0.06666666666666667, 4.0: 0.06666666666666667, 7.0: 0.06666666666666667}"
643265,622554,6,93.46666666666665,2394.0,0.07499999999999998,0.7483333333333334,0.5916666666666667,2.3649999999999998,1,SL,"{1.0: 0.3333333333333333, 14.0: 0.3333333333333333, 12.0: 0.16666666666666666, 3.0: 0.16666666666666666}"
643265,623465,5,84.78,2551.6,1.442,0.06799999999999999,0.372,1.67,1,ST,"{14.0: 0.6, 6.0: 0.2, 13.0: 0.2}"
643265,640455,12,89.875,1790.0,1.1158333333333335,0.7466666666666667,0.04833333333333334,2.611666666666667,3,FF,"{13.0: 0.3333333333333333, 12.0: 0.25, 6.0: 0.16666666666666666, 2.0: 0.08333333333333333, 9.0: 0.08333333333333333, 3.0: 0.08333333333333333}"
643265,641585,13,87.4923076923077,2621.076923076923,0.4076923076923077,0.696923076923077,0.5623076923076924,2.81,3,FC,"{12.0: 0.38461538461538464, 2.0: 0.23076923076923078, 6.0: 0.15384615384615385, 14.0: 0.07692307692307693, 1.0: 0.07692307692307693, 5.0: 0.07692307692307693}"
643265,642397,4,90.8,2445.75,0.1175,0.36,-0.06500000000000002,2.5425,1,SL,"{6.0: 0.5, 4.0: 0.5}"
643265,656234,5,86.72,2605.4,0.754,-0.004000000000000015,0.922,1.8079999999999998,1,CU,"{14.0: 0.6, 1.0: 0.2, 6.0: 0.2}"
643265,656302,7,86.91428571428571,2777.285714285714,0.03857142857142857,0.26571428571428574,1.0214285714285716,1.3785714285714286,2,SL,"{14.0: 0.5714285714285714, 9.0: 0.2857142857142857, 6.0: 0.14285714285714285}"
643265,656794,14,85.99285714285713,2329.0714285714284,-0.010000000000000009,0.21571428571428575,0.21071428571428572,2.382857142857143,2,FF,"{13.0: 0.21428571428571427, 14.0: 0.21428571428571427, 3.0: 0.14285714285714285, 2.0: 0.14285714285714285, 12.0: 0.14285714285714285, 1.0: 0.07142857142857142, 5.0: 0.07142857142857142}"
643265,661309,6,90.33333333333333,2096.3333333333335,-1.07,0.42,-0.17333333333333334,2.1216666666666666,2,SI,"{13.0: 0.3333333333333333, 14.0: 0.16666666666666666, 3.0: 0.16666666666666666, 8.0: 0.16666666666666666, 7.0: 0.16666666666666666}"
643265,663546,5,93.02000000000001,2102.4,-1.15,0.516,-0.48,2.466,1,SI,"{11.0: 0.4, 13.0: 0.4, 14.0: 0.2}"
643265,663941,4,90.175,2356.25,0.08000000000000004,0.8375,0.175,2.28,2,FF,"{11.0: 0.25, 6.0: 0.25, 7.0: 0.25, 14.0: 0.25}"
643265,664854,7,92.45714285714287,2462.714285714286,0.09142857142857143,0.9328571428571429,0.1542857142857143,2.815714285714286,1,SL,"{14.0: 0.2857142857142857, 11.0: 0.2857142857142857, 2.0: 0.14285714285714285, 8.0: 0.14285714285714285, 1.0: 0.14285714285714285}"
643265,665620,2,94.94999999999999,2349.5,-0.865,1.46,-0.245,2.7750000000000004,1,FF,"{11.0: 0.5, 6.0: 0.5}"
643265,666204,5,84.97999999999999,2251.4,-0.13399999999999998,0.41200000000000003,0.16199999999999998,1.716,1,SL,"{14.0: 0.4, 11.0: 0.2, 6.0: 0.2, 1.0: 0.2}"
643265,666808,5,91.78,2469.4,-0.036,0.518,0.22599999999999998,2.318,1,SL,"{7.0: 0.2, 3.0: 0.2, 8.0: 0.2, 14.0: 0.2, 2.0: 0.2}"
643265,669165,6,91.64999999999999,1519.3333333333333,-0.6866666666666666,0.8633333333333333,-0.17333333333333334,2.268333333333333,1,FF,"{1.0: 0.3333333333333333, 9.0: 0.16666666666666666, 14.0: 0.16666666666666666, 5.0: 0.16666666666666666, 4.0: 0.16666666666666666}"
643265,669270,5,90.56,2302.0,-0.8459999999999999,0.372,-0.14600000000000005,2.0580000000000003,1,SI,"{13.0: 0.4, 8.0: 0.2, 4.0: 0.2, 14.0: 0.2}"
643265,669461,2,87.35,2675.5,-0.20500000000000002,-0.18999999999999995,-0.44500000000000006,0.9600000000000001,1,FF,"{6.0: 0.5, 13.0: 0.5}"
643265,670990,5,88.44,2439.2,0.236,0.514,0.734,2.592,1,ST,"{12.0: 0.4, 11.0: 0.2, 8.0: 0.2, 14.0: 0.2}"
643265,680723,9,85.84444444444445,2220.777777777778,-0.25,0.5177777777777778,0.36444444444444446,2.772222222222222,2,ST,"{12.0: 0.3333333333333333, 14.0: 0.2222222222222222, 2.0: 0.1111111111111111, 13.0: 0.1111111111111111, 6.0: 0.1111111111111111, 5.0: 0.1111111111111111}"
643265,680767,6,94.28333333333335,2050.1666666666665,-0.5066666666666667,1.0466666666666666,0.17333333333333334,2.4616666666666664,1,FF,"{14.0: 0.3333333333333333, 1.0: 0.16666666666666666, 9.0: 0.16666666666666666, 11.0: 0.16666666666666666, 2.0: 0.16666666666666666}"
643265,681911,6,90.88333333333333,2400.5,0.10666666666666669,1.1483333333333334,0.03166666666666669,2.92,1,FF,"{3.0: 0.3333333333333333, 13.0: 0.3333333333333333, 12.0: 0.16666666666666666, 2.0: 0.16666666666666666}"
643265,682967,7,91.0,2268.285714285714,-0.1142857142857143,1.3485714285714285,0.058571428571428545,3.2800000000000002,1,FF,"{12.0: 0.42857142857142855, 5.0: 0.14285714285714285, 4.0: 0.14285714285714285, 11.0: 0.14285714285714285, 9.0: 0.14285714285714285}"
643265,686752,8,90.025,2324.875,-0.4774999999999999,0.95,0.4225,2.36375,2,FF,"{14.0: 0.375, 2.0: 0.25, 1.0: 0.25, 6.0: 0.125}"
643265,687922,1,91.0,2085.0,0.23,1.36,-1.02,3.47,1,FF,{11.0: 1.0}
643265,690986,14,90.2,2132.785714285714,0.5185714285714286,0.6900000000000001,0.31,2.5264285714285712,3,FF,"{14.0: 0.21428571428571427, 8.0: 0.14285714285714285, 13.0: 0.14285714285714285, 12.0: 0.14285714285714285, 6.0: 0.14285714285714285, 1.0: 0.07142857142857142, 11.0: 0.07142857142857142, 3.0: 0.07142857142857142}"
643289,448179,7,78.21428571428571,2489.4285714285716,-0.9514285714285714,-0.3614285714285714,-0.8942857142857142,1.4628571428571429,1,CU,"{13.0: 0.7142857142857143, 8.0: 0.14285714285714285, 9.0: 0.14285714285714285}"
643289,453178,3,85.89999999999999,1181.3333333333333,-0.37666666666666665,0.6366666666666667,-0.65,1.9966666666666668,1,FS,"{13.0: 0.6666666666666666, 2.0: 0.3333333333333333}"
643289,453286,6,87.05,2277.5,0.024999999999999984,0.6333333333333333,0.13,2.0233333333333334,2,FF,"{8.0: 0.3333333333333333, 13.0: 0.16666666666666666, 6.0: 0.16666666666666666, 12.0: 0.16666666666666666, 1.0: 0.16666666666666666}"
643289,472610,5,91.28,2471.4,-0.26199999999999996,0.732,0.392,1.51,1,SI,"{14.0: 0.4, 8.0: 0.4, 13.0: 0.2}"
643289,502043,7,84.41428571428571,2452.1428571428573,0.04571428571428572,0.13857142857142857,0.48714285714285716,1.8842857142857141,2,ST,"{14.0: 0.5714285714285714, 5.0: 0.14285714285714285, 2.0: 0.14285714285714285, 11.0: 0.14285714285714285}"
