batter_id,pitcher_id,total_pitches,avg_velocity,avg_spin_rate,avg_horizontal_break,avg_vertical_break,avg_plate_x,avg_plate_z,total_batted_balls,most_common_pitch,zone_distribution
457705,592767,11,88.41818181818182,1921.5454545454545,0.45363636363636367,1.1509090909090909,0.25181818181818183,2.6963636363636363,3,SI,"{12.0: 0.2727272727272727, 5.0: 0.18181818181818182, 14.0: 0.18181818181818182, 6.0: 0.18181818181818182, 11.0: 0.09090909090909091, 2.0: 0.09090909090909091}"
457705,592836,12,92.10000000000001,2273.0,-0.6708333333333334,1.0050000000000001,0.5125000000000001,1.96,2,FF,"{14.0: 0.4166666666666667, 5.0: 0.08333333333333333, 12.0: 0.08333333333333333, 8.0: 0.08333333333333333, 11.0: 0.08333333333333333, 13.0: 0.08333333333333333, 6.0: 0.08333333333333333, 3.0: 0.08333333333333333}"
457705,593372,9,88.24444444444445,2134.222222222222,-0.6033333333333333,0.6077777777777778,-0.32666666666666666,2.427777777777778,3,SI,"{1.0: 0.2222222222222222, 11.0: 0.2222222222222222, 9.0: 0.1111111111111111, 14.0: 0.1111111111111111, 8.0: 0.1111111111111111, 2.0: 0.1111111111111111, 7.0: 0.1111111111111111}"
457705,593974,4,90.525,2268.5,0.555,0.8225,-0.2975,1.585,1,SL,"{8.0: 0.25, 13.0: 0.25, 7.0: 0.25, 6.0: 0.25}"
457705,594798,10,97.65,2506.6,-0.597,1.278,0.16499999999999998,2.435,3,FF,"{2.0: 0.2, 14.0: 0.2, 4.0: 0.2, 9.0: 0.1, 3.0: 0.1, 6.0: 0.1, 11.0: 0.1}"
457705,606149,4,87.45,2911.25,-0.27999999999999997,0.6075,0.655,1.595,1,SL,"{14.0: 0.5, 12.0: 0.25, 2.0: 0.25}"
457705,607231,10,86.16,2260.8,-0.85,0.768,0.286,2.3760000000000003,3,SI,"{1.0: 0.2, 14.0: 0.2, 2.0: 0.1, 3.0: 0.1, 13.0: 0.1, 9.0: 0.1, 11.0: 0.1, 5.0: 0.1}"
457705,608032,4,94.25,2113.25,-0.305,0.8725,-0.0024999999999999988,3.275,1,FF,"{12.0: 0.25, 2.0: 0.25, 1.0: 0.25, 5.0: 0.25}"
457705,608331,8,81.4875,2498.5,-0.83375,-0.28125,-0.46749999999999997,1.9475,3,CU,"{13.0: 0.375, 6.0: 0.25, 7.0: 0.125, 14.0: 0.125, 5.0: 0.125}"
457705,608566,8,88.5,2261.625,-0.16125,0.31125,0.05125,1.9375,3,SL,"{13.0: 0.25, 5.0: 0.25, 8.0: 0.125, 1.0: 0.125, 14.0: 0.125, 9.0: 0.125}"
457705,612434,4,91.75,2202.5,-1.595,0.44499999999999995,-0.045,1.4875,1,CH,"{8.0: 0.25, 13.0: 0.25, 14.0: 0.25, 4.0: 0.25}"
457705,621052,11,93.4090909090909,2509.5454545454545,-0.23363636363636361,1.0045454545454546,0.3390909090909091,2.4127272727272726,2,FF,"{14.0: 0.2727272727272727, 8.0: 0.2727272727272727, 12.0: 0.18181818181818182, 11.0: 0.18181818181818182, 9.0: 0.09090909090909091}"
457705,621242,1,89.7,2270.0,0.06,0.74,-0.11,2.43,1,SL,{5.0: 1.0}
457705,622075,4,85.525,2232.0,0.25,0.07250000000000002,-0.24,1.98,1,SL,"{14.0: 0.5, 4.0: 0.25, 1.0: 0.25}"
457705,622608,14,88.30714285714285,2087.6428571428573,0.13642857142857143,0.37785714285714284,0.41357142857142853,1.8378571428571429,3,SL,"{14.0: 0.35714285714285715, 9.0: 0.21428571428571427, 8.0: 0.14285714285714285, 4.0: 0.14285714285714285, 6.0: 0.07142857142857142, 7.0: 0.07142857142857142}"
457705,641755,7,92.88571428571429,2553.285714285714,-0.2542857142857143,1.0114285714285713,0.3657142857142857,1.56,1,SL,"{8.0: 0.2857142857142857, 14.0: 0.2857142857142857, 2.0: 0.14285714285714285, 9.0: 0.14285714285714285, 3.0: 0.14285714285714285}"
457705,650893,3,87.7,2024.0,0.61,0.39999999999999997,-0.3166666666666667,0.48000000000000015,1,SI,"{13.0: 0.6666666666666666, 6.0: 0.3333333333333333}"
457705,656794,6,93.76666666666667,2365.1666666666665,0.265,1.115,0.3383333333333334,3.2516666666666665,1,FF,"{12.0: 0.5, 8.0: 0.16666666666666666, 4.0: 0.16666666666666666, 6.0: 0.16666666666666666}"
457705,656849,17,90.3529411764706,2165.470588235294,1.076470588235294,0.9288235294117647,0.43000000000000005,2.2282352941176473,6,SI,"{12.0: 0.17647058823529413, 14.0: 0.17647058823529413, 9.0: 0.17647058823529413, 11.0: 0.11764705882352941, 6.0: 0.11764705882352941, 13.0: 0.058823529411764705, 7.0: 0.058823529411764705, 2.0: 0.058823529411764705, 3.0: 0.058823529411764705}"
457705,663855,6,95.33333333333333,2049.0,-0.7733333333333334,0.8033333333333333,-0.535,2.75,1,SI,"{11.0: 0.3333333333333333, 13.0: 0.16666666666666666, 14.0: 0.16666666666666666, 2.0: 0.16666666666666666, 6.0: 0.16666666666666666}"
457705,664192,5,87.36,2335.0,0.756,0.664,0.242,2.342,1,SI,"{8.0: 0.4, 14.0: 0.2, 4.0: 0.2, 12.0: 0.2}"
457705,664854,8,92.7625,2454.875,-0.155,1.0987500000000001,-0.1325,2.27375,2,FF,"{6.0: 0.25, 1.0: 0.125, 9.0: 0.125, 11.0: 0.125, 8.0: 0.125, 13.0: 0.125, 14.0: 0.125}"
457705,666120,23,89.71739130434783,1982.608695652174,-0.5330434782608695,0.8369565217391305,0.15217391304347827,2.289565217391304,6,FF,"{14.0: 0.30434782608695654, 3.0: 0.08695652173913043, 13.0: 0.08695652173913043, 7.0: 0.08695652173913043, 12.0: 0.08695652173913043, 6.0: 0.08695652173913043, 1.0: 0.08695652173913043, 11.0: 0.08695652173913043, 8.0: 0.043478260869565216, 2.0: 0.043478260869565216}"
457705,666808,4,94.425,2556.5,-0.615,1.0075,-0.3,1.9725,1,FC,"{4.0: 0.25, 14.0: 0.25, 1.0: 0.25, 13.0: 0.25}"
457705,670912,8,88.1,2344.0,0.21875,0.3175,0.18874999999999997,2.18125,2,SL,"{14.0: 0.375, 1.0: 0.25, 9.0: 0.25, 13.0: 0.125}"
457705,676831,3,89.63333333333333,2094.0,-0.7466666666666667,1.6900000000000002,-0.24,3.16,1,FF,"{11.0: 0.3333333333333333, 5.0: 0.3333333333333333, 1.0: 0.3333333333333333}"
457708,425844,25,84.26,2294.0,0.11079999999999998,0.6032,0.0232,2.0831999999999997,6,FF,"{14.0: 0.2, 13.0: 0.12, 9.0: 0.12, 4.0: 0.12, 11.0: 0.12, 8.0: 0.08, 2.0: 0.08, 5.0: 0.08, 7.0: 0.04, 6.0: 0.04}"
457708,458681,9,91.44444444444444,2503.8888888888887,-0.5044444444444445,0.8088888888888889,-0.33000000000000007,2.192222222222222,2,FF,"{13.0: 0.3333333333333333, 6.0: 0.2222222222222222, 12.0: 0.1111111111111111, 8.0: 0.1111111111111111, 14.0: 0.1111111111111111, 11.0: 0.1111111111111111}"
457708,475479,2,92.55000000000001,2378.5,-0.495,1.535,1.155,2.125,1,FC,"{9.0: 0.5, 14.0: 0.5}"
457708,501925,5,80.46000000000001,2092.0,0.4779999999999999,0.19,0.08199999999999999,1.9420000000000002,1,SL,"{5.0: 0.2, 9.0: 0.2, 4.0: 0.2, 13.0: 0.2, 14.0: 0.2}"
457708,519151,7,90.0,2797.714285714286,0.5414285714285715,0.4085714285714285,0.40857142857142853,2.468571428571429,2,FF,"{5.0: 0.2857142857142857, 8.0: 0.14285714285714285, 3.0: 0.14285714285714285, 14.0: 0.14285714285714285, 6.0: 0.14285714285714285, 2.0: 0.14285714285714285}"
457708,543475,15,88.10666666666665,2523.0666666666666,0.032666666666666656,0.61,-0.29533333333333334,1.8479999999999999,5,SL,"{13.0: 0.2, 14.0: 0.13333333333333333, 5.0: 0.13333333333333333, 7.0: 0.13333333333333333, 11.0: 0.13333333333333333, 9.0: 0.06666666666666667, 6.0: 0.06666666666666667, 4.0: 0.06666666666666667, 8.0: 0.06666666666666667}"
457708,548384,4,85.35,2578.75,-0.15750000000000003,0.365,0.15750000000000003,3.2175000000000002,1,FC,"{13.0: 0.25, 2.0: 0.25, 1.0: 0.25, 12.0: 0.25}"
457708,548389,4,88.9,2161.75,-0.0925,1.2825,0.0875,2.6625,2,FF,"{11.0: 0.25, 14.0: 0.25, 6.0: 0.25, 12.0: 0.25}"
457708,570257,8,91.125,1506.5714285714287,1.23625,0.38375000000000004,0.64125,2.0725000000000002,3,CH,"{6.0: 0.375, 9.0: 0.25, 14.0: 0.25, 13.0: 0.125}"
457708,571927,11,88.48181818181818,2178.4545454545455,0.8863636363636364,0.6090909090909091,-0.27454545454545454,2.2145454545454544,2,SI,"{14.0: 0.18181818181818182, 7.0: 0.18181818181818182, 13.0: 0.18181818181818182, 11.0: 0.18181818181818182, 4.0: 0.09090909090909091, 6.0: 0.09090909090909091, 5.0: 0.09090909090909091}"
457708,572971,10,82.78,1884.9,0.9289999999999999,0.40499999999999997,0.563,1.737,2,SI,"{14.0: 0.4, 12.0: 0.2, 13.0: 0.1, 8.0: 0.1, 11.0: 0.1, 9.0: 0.1}"
457708,573204,3,76.63333333333334,2377.6666666666665,-0.4766666666666666,-0.48,0.016666666666666673,3.126666666666667,1,CU,"{2.0: 0.3333333333333333, 11.0: 0.3333333333333333, 5.0: 0.3333333333333333}"
457708,592288,11,86.22727272727273,1905.909090909091,1.2372727272727273,0.48636363636363633,0.08999999999999998,2.2372727272727273,3,CH,"{13.0: 0.2727272727272727, 5.0: 0.18181818181818182, 14.0: 0.18181818181818182, 9.0: 0.09090909090909091, 12.0: 0.09090909090909091, 6.0: 0.09090909090909091, 4.0: 0.09090909090909091}"
457708,592314,26,88.88076923076923,2322.923076923077,-0.4819230769230769,0.7219230769230769,0.08346153846153846,2.0773076923076923,6,SL,"{14.0: 0.2692307692307692, 13.0: 0.15384615384615385, 12.0: 0.11538461538461539, 5.0: 0.07692307692307693, 7.0: 0.07692307692307693, 8.0: 0.07692307692307693, 9.0: 0.07692307692307693, 1.0: 0.038461538461538464, 2.0: 0.038461538461538464, 6.0: 0.038461538461538464, 11.0: 0.038461538461538464}"
457708,592773,3,97.60000000000001,2247.3333333333335,-0.7200000000000001,1.4933333333333334,0.43333333333333335,3.2166666666666663,1,FF,"{12.0: 0.6666666666666666, 5.0: 0.3333333333333333}"
457708,594987,3,80.83333333333333,2842.3333333333335,0.66,-0.52,0.5,1.7566666666666666,1,CU,"{5.0: 0.3333333333333333, 9.0: 0.3333333333333333, 14.0: 0.3333333333333333}"
457708,605359,6,91.56666666666666,2031.3333333333333,-1.3466666666666667,0.6433333333333333,-0.7566666666666667,1.9799999999999998,2,SI,"{13.0: 0.3333333333333333, 4.0: 0.16666666666666666, 14.0: 0.16666666666666666, 11.0: 0.16666666666666666, 7.0: 0.16666666666666666}"
457708,606160,6,90.93333333333334,2100.3333333333335,-0.3566666666666667,0.6783333333333333,0.06999999999999998,2.15,1,SI,"{13.0: 0.3333333333333333, 14.0: 0.3333333333333333, 5.0: 0.16666666666666666, 7.0: 0.16666666666666666}"
457708,606303,10,85.8,2372.4,-0.10300000000000002,0.6890000000000001,-0.465,3.081,2,SL,"{2.0: 0.3, 11.0: 0.2, 1.0: 0.2, 12.0: 0.1, 4.0: 0.1, 6.0: 0.1}"
457708,607481,16,90.9125,2211.625,0.32937500000000003,-0.106875,-0.376875,2.46,2,SI,"{13.0: 0.3125, 3.0: 0.25, 11.0: 0.125, 8.0: 0.0625, 7.0: 0.0625, 5.0: 0.0625, 6.0: 0.0625, 9.0: 0.0625}"
457708,608337,10,89.67999999999999,2147.7,-0.282,1.162,0.357,2.5100000000000002,2,SL,"{9.0: 0.2, 5.0: 0.2, 12.0: 0.2, 8.0: 0.2, 11.0: 0.1, 6.0: 0.1}"
457708,621121,14,90.07142857142857,2482.5714285714284,0.3992857142857143,0.5557142857142857,0.35571428571428576,2.492142857142857,3,SL,"{14.0: 0.21428571428571427, 11.0: 0.14285714285714285, 5.0: 0.14285714285714285, 12.0: 0.14285714285714285, 7.0: 0.07142857142857142, 4.0: 0.07142857142857142, 6.0: 0.07142857142857142, 2.0: 0.07142857142857142, 9.0: 0.07142857142857142}"
457708,621368,8,91.8875,2225.625,0.285,1.17625,-0.74,2.26,1,FF,"{13.0: 0.375, 4.0: 0.125, 11.0: 0.125, 7.0: 0.125, 1.0: 0.125, 3.0: 0.125}"
457708,622092,6,88.05,2214.0,-0.021666666666666667,0.86,0.6666666666666666,1.5483333333333336,1,SL,"{14.0: 0.6666666666666666, 13.0: 0.16666666666666666, 12.0: 0.16666666666666666}"
457708,622250,4,95.0,2421.75,-0.5525,1.625,-0.13999999999999996,2.805,1,FF,"{11.0: 0.5, 3.0: 0.25, 14.0: 0.25}"
457708,623167,13,88.98461538461538,2246.6153846153848,0.3330769230769231,0.7061538461538461,0.23923076923076925,1.8876923076923076,2,FC,"{14.0: 0.38461538461538464, 13.0: 0.23076923076923078, 9.0: 0.07692307692307693, 2.0: 0.07692307692307693, 12.0: 0.07692307692307693, 5.0: 0.07692307692307693, 6.0: 0.07692307692307693}"
457708,626929,11,82.77272727272727,2015.7272727272727,0.16454545454545455,0.6463636363636364,-0.29636363636363633,2.4563636363636365,2,FF,"{13.0: 0.2727272727272727, 4.0: 0.18181818181818182, 12.0: 0.18181818181818182, 3.0: 0.09090909090909091, 7.0: 0.09090909090909091, 5.0: 0.09090909090909091, 1.0: 0.09090909090909091}"
457708,641394,2,96.19999999999999,2356.0,0.53,1.585,0.175,3.5300000000000002,1,FF,"{2.0: 0.5, 12.0: 0.5}"
457708,641582,3,94.8,2072.3333333333335,-0.49666666666666676,1.7,0.19333333333333336,2.763333333333333,1,FF,"{11.0: 0.3333333333333333, 3.0: 0.3333333333333333, 8.0: 0.3333333333333333}"
457708,642130,3,93.63333333333333,2341.3333333333335,-0.10666666666666667,1.3333333333333333,-0.24,3.7100000000000004,1,FF,"{2.0: 0.3333333333333333, 11.0: 0.3333333333333333, 5.0: 0.3333333333333333}"
457708,643615,11,86.74545454545455,1953.1818181818182,-0.5709090909090909,0.5854545454545454,0.11545454545454543,1.8745454545454547,2,SI,"{13.0: 0.2727272727272727, 14.0: 0.18181818181818182, 6.0: 0.18181818181818182, 1.0: 0.09090909090909091, 9.0: 0.09090909090909091, 8.0: 0.09090909090909091, 5.0: 0.09090909090909091}"
457708,650556,11,90.01818181818182,2530.909090909091,0.49727272727272726,0.12272727272727274,0.5972727272727273,2.2800000000000002,2,SL,"{14.0: 0.5454545454545454, 2.0: 0.18181818181818182, 5.0: 0.09090909090909091, 11.0: 0.09090909090909091, 9.0: 0.09090909090909091}"
457708,656302,11,90.74545454545455,2533.0,0.040000000000000015,0.7918181818181819,0.6636363636363636,2.381818181818182,2,FF,"{14.0: 0.36363636363636365, 2.0: 0.2727272727272727, 8.0: 0.09090909090909091, 5.0: 0.09090909090909091, 6.0: 0.09090909090909091, 3.0: 0.09090909090909091}"
457708,656685,5,88.12,2245.8,0.41400000000000003,0.30799999999999994,0.41600000000000004,2.116,1,CU,"{6.0: 0.2, 12.0: 0.2, 13.0: 0.2, 8.0: 0.2, 14.0: 0.2}"
457708,657240,2,93.25,2329.0,-0.1,0.845,0.22000000000000003,2.105,1,FF,"{5.0: 0.5, 9.0: 0.5}"
457708,660365,8,85.625,1945.375,0.5625,1.02375,-0.31000000000000005,1.6175,2,CH,"{13.0: 0.375, 14.0: 0.25, 5.0: 0.125, 8.0: 0.125, 4.0: 0.125}"
457708,663423,5,89.62,2648.0,0.312,0.414,0.288,2.176,1,FF,"{14.0: 0.4, 3.0: 0.2, 8.0: 0.2, 2.0: 0.2}"
457708,663903,10,92.67,2297.6,-0.635,0.6460000000000001,0.6859999999999999,1.8079999999999998,2,SI,"{14.0: 0.3, 8.0: 0.3, 9.0: 0.1, 12.0: 0.1, 6.0: 0.1, 13.0: 0.1}"
457708,664299,9,85.15555555555555,2383.0,0.22777777777777775,0.8888888888888888,0.2733333333333333,1.9777777777777779,2,SL,"{14.0: 0.4444444444444444, 11.0: 0.2222222222222222, 12.0: 0.1111111111111111, 7.0: 0.1111111111111111, 8.0: 0.1111111111111111}"
457708,672578,7,94.62857142857142,2317.285714285714,-0.6042857142857143,1.09,-0.1457142857142857,2.051428571428571,1,FF,"{14.0: 0.2857142857142857, 5.0: 0.2857142857142857, 13.0: 0.14285714285714285, 6.0: 0.14285714285714285, 11.0: 0.14285714285714285}"
457708,676051,9,96.53333333333333,2391.8888888888887,-1.1177777777777778,1.0477777777777777,-0.13777777777777778,2.16,2,FF,"{13.0: 0.3333333333333333, 1.0: 0.1111111111111111, 5.0: 0.1111111111111111, 11.0: 0.1111111111111111, 6.0: 0.1111111111111111, 7.0: 0.1111111111111111, 12.0: 0.1111111111111111}"
457708,676709,3,86.89999999999999,2502.3333333333335,0.5,0.37333333333333335,0.10333333333333333,1.3133333333333332,1,CU,"{13.0: 0.3333333333333333, 9.0: 0.3333333333333333, 14.0: 0.3333333333333333}"
457708,676979,1,94.8,2430.0,0.33,1.45,0.49,2.06,1,FF,{9.0: 1.0}
457708,677651,12,86.16666666666667,2394.5833333333335,0.5575,0.5650000000000001,0.49499999999999994,2.146666666666667,3,SL,"{5.0: 0.25, 6.0: 0.25, 14.0: 0.25, 12.0: 0.08333333333333333, 2.0: 0.08333333333333333, 4.0: 0.08333333333333333}"
457708,677976,5,87.18,2335.6,-0.324,-0.006,1.2559999999999998,1.668,1,SL,"{9.0: 0.6, 14.0: 0.4}"
457708,685503,6,83.91666666666667,1855.3333333333333,-0.4116666666666667,0.295,0.049999999999999996,1.9666666666666668,2,FS,"{8.0: 0.3333333333333333, 14.0: 0.16666666666666666, 5.0: 0.16666666666666666, 7.0: 0.16666666666666666, 6.0: 0.16666666666666666}"
457759,448281,5,93.6,2375.8,0.21200000000000002,1.72,0.378,3.536,1,FF,"{12.0: 0.4, 3.0: 0.4, 1.0: 0.2}"
457759,453268,4,89.95,2943.0,0.3875,0.5375,0.05749999999999997,2.53,1,SL,"{12.0: 0.25, 1.0: 0.25, 14.0: 0.25, 5.0: 0.25}"
457759,453286,9,88.51111111111112,2468.6666666666665,-0.11333333333333334,0.7755555555555556,0.030000000000000002,2.203333333333333,3,FF,"{14.0: 0.2222222222222222, 11.0: 0.2222222222222222, 9.0: 0.1111111111111111, 13.0: 0.1111111111111111, 8.0: 0.1111111111111111, 6.0: 0.1111111111111111, 3.0: 0.1111111111111111}"
457759,453343,13,86.9923076923077,2444.0,0.18923076923076923,-0.4253846153846154,0.5207692307692308,1.3807692307692307,2,KC,"{14.0: 0.5384615384615384, 8.0: 0.15384615384615385, 5.0: 0.07692307692307693, 9.0: 0.07692307692307693, 6.0: 0.07692307692307693, 2.0: 0.07692307692307693}"
457759,489265,4,79.5,2372.5,-0.20999999999999996,0.675,0.012499999999999997,1.8325,2,SI,"{8.0: 0.25, 14.0: 0.25, 4.0: 0.25, 6.0: 0.25}"
457759,489334,1,86.9,2085.0,-0.01,0.74,0.55,2.36,1,FC,{6.0: 1.0}
457759,501593,2,80.0,1830.5,0.11499999999999999,-0.04500000000000001,0.5299999999999999,3.42,1,CH,"{5.0: 0.5, 12.0: 0.5}"
457759,502202,4,91.725,,-0.10249999999999998,1.12,0.6575,2.665,1,FF,"{12.0: 0.5, 4.0: 0.25, 6.0: 0.25}"
457759,506433,27,88.79629629629629,2662.1481481481483,0.22518518518518518,0.6655555555555556,0.37777777777777777,2.381111111111111,6,SL,"{14.0: 0.2962962962962963, 6.0: 0.14814814814814814, 11.0: 0.1111111111111111, 2.0: 0.1111111111111111, 5.0: 0.07407407407407407, 9.0: 0.07407407407407407, 12.0: 0.07407407407407407, 3.0: 0.037037037037037035, 1.0: 0.037037037037037035, 7.0: 0.037037037037037035}"
457759,519141,12,91.79166666666667,2488.75,0.0575,0.9366666666666666,0.44,2.7016666666666667,2,FF,"{12.0: 0.3333333333333333, 8.0: 0.16666666666666666, 6.0: 0.16666666666666666, 5.0: 0.08333333333333333, 1.0: 0.08333333333333333, 2.0: 0.08333333333333333, 13.0: 0.08333333333333333}"
457759,543243,10,89.36,2535.5,-0.162,0.253,0.8800000000000001,1.311,3,SI,"{14.0: 0.5, 9.0: 0.3, 5.0: 0.2}"
457759,571578,11,87.51818181818182,2147.909090909091,0.6545454545454545,0.9281818181818182,0.6354545454545455,2.15,3,SI,"{6.0: 0.2727272727272727, 14.0: 0.2727272727272727, 8.0: 0.18181818181818182, 12.0: 0.18181818181818182, 11.0: 0.09090909090909091}"
457759,571710,4,88.675,2555.0,0.05499999999999999,0.645,-1.0325,2.7824999999999998,1,FF,"{11.0: 0.5, 7.0: 0.25, 8.0: 0.25}"
457759,573062,4,86.175,1945.75,-0.8099999999999999,-0.8425,0.26,1.9475,1,SI,"{8.0: 0.25, 12.0: 0.25, 7.0: 0.25, 14.0: 0.25}"
457759,592254,3,91.63333333333333,2095.3333333333335,-0.9833333333333334,1.19,0.37666666666666665,2.6366666666666667,1,FF,"{2.0: 0.6666666666666666, 14.0: 0.3333333333333333}"
457759,592346,6,91.71666666666665,2476.1666666666665,-0.015000000000000005,0.7783333333333333,-0.21333333333333335,2.7266666666666666,2,FF,"{11.0: 0.3333333333333333, 9.0: 0.16666666666666666, 4.0: 0.16666666666666666, 5.0: 0.16666666666666666, 6.0: 0.16666666666666666}"
457759,592351,11,86.86363636363636,2121.6363636363635,-0.19636363636363638,0.6381818181818182,0.21181818181818182,2.000909090909091,2,SL,"{14.0: 0.2727272727272727, 5.0: 0.18181818181818182, 6.0: 0.09090909090909091, 4.0: 0.09090909090909091, 13.0: 0.09090909090909091, 8.0: 0.09090909090909091, 11.0: 0.09090909090909091, 1.0: 0.09090909090909091}"
457759,593423,13,93.58461538461538,2357.3076923076924,-0.6630769230769231,1.1084615384615384,0.6284615384615384,2.036153846153846,2,FF,"{14.0: 0.3076923076923077, 6.0: 0.23076923076923078, 12.0: 0.15384615384615385, 8.0: 0.07692307692307693, 5.0: 0.07692307692307693, 3.0: 0.07692307692307693, 4.0: 0.07692307692307693}"
457759,593833,2,91.6,2563.0,0.21,0.97,-0.9950000000000001,3.175,1,FC,{11.0: 1.0}
457759,594056,5,88.58,2199.4,0.288,0.5700000000000001,0.326,2.228,1,FF,"{13.0: 0.2, 6.0: 0.2, 12.0: 0.2, 14.0: 0.2, 9.0: 0.2}"
457759,594835,11,84.84545454545454,2182.2727272727275,0.979090909090909,1.1772727272727272,-0.11,2.500909090909091,3,CH,"{14.0: 0.2727272727272727, 11.0: 0.18181818181818182, 2.0: 0.18181818181818182, 6.0: 0.09090909090909091, 13.0: 0.09090909090909091, 4.0: 0.09090909090909091, 1.0: 0.09090909090909091}"
457759,596112,4,90.725,2633.5,-0.36750000000000005,0.4125,0.3675,2.075,1,FF,"{9.0: 0.5, 14.0: 0.25, 5.0: 0.25}"
457759,596295,22,87.46363636363637,2101.590909090909,0.2440909090909091,0.7004545454545454,-0.32227272727272727,2.4104545454545456,5,FF,"{13.0: 0.2727272727272727, 1.0: 0.13636363636363635, 12.0: 0.09090909090909091, 2.0: 0.09090909090909091, 5.0: 0.09090909090909091, 11.0: 0.09090909090909091, 3.0: 0.09090909090909091, 9.0: 0.045454545454545456, 4.0: 0.045454545454545456, 8.0: 0.045454545454545456}"
457759,598286,4,81.175,1654.75,1.155,0.74,1.0125,2.0875000000000004,1,CH,"{14.0: 0.5, 3.0: 0.25, 8.0: 0.25}"
457759,605135,11,85.82727272727273,2173.3636363636365,-0.13909090909090907,0.6345454545454546,0.20454545454545456,2.5318181818181817,3,SI,"{14.0: 0.18181818181818182, 12.0: 0.18181818181818182, 5.0: 0.18181818181818182, 7.0: 0.09090909090909091, 8.0: 0.09090909090909091, 1.0: 0.09090909090909091, 11.0: 0.09090909090909091, 3.0: 0.09090909090909091}"
457759,605309,3,95.03333333333335,2373.0,-0.7133333333333334,1.82,-0.9266666666666667,2.33,1,FF,"{4.0: 0.3333333333333333, 13.0: 0.3333333333333333, 11.0: 0.3333333333333333}"
457759,605397,5,89.26,2653.2,-0.05800000000000001,0.438,0.564,2.368,2,FF,"{6.0: 0.4, 4.0: 0.2, 5.0: 0.2, 14.0: 0.2}"
457759,605452,5,89.94,2061.6,-0.764,0.8480000000000001,-0.5559999999999999,2.878,2,CH,"{5.0: 0.4, 11.0: 0.2, 4.0: 0.2, 13.0: 0.2}"
457759,605483,28,91.16785714285713,2263.714285714286,0.3164285714285714,0.8896428571428572,0.11464285714285714,2.0785714285714287,5,FF,"{12.0: 0.21428571428571427, 13.0: 0.17857142857142858, 14.0: 0.17857142857142858, 2.0: 0.10714285714285714, 4.0: 0.07142857142857142, 7.0: 0.07142857142857142, 9.0: 0.03571428571428571, 1.0: 0.03571428571428571, 11.0: 0.03571428571428571, 6.0: 0.03571428571428571, 8.0: 0.03571428571428571}"
457759,607179,3,89.53333333333335,2294.0,-0.06666666666666665,0.8833333333333334,0.21333333333333335,2.72,1,SL,"{5.0: 0.3333333333333333, 2.0: 0.3333333333333333, 6.0: 0.3333333333333333}"
457759,607219,9,91.69999999999999,2191.5555555555557,-0.7577777777777778,0.3011111111111111,0.9933333333333333,2.77,1,SL,"{12.0: 0.4444444444444444, 14.0: 0.2222222222222222, 6.0: 0.1111111111111111, 9.0: 0.1111111111111111, 2.0: 0.1111111111111111}"
457759,607468,4,86.72500000000001,1884.5,-0.28500000000000003,1.1175000000000002,0.5325,3.0875,1,FF,"{3.0: 0.25, 2.0: 0.25, 12.0: 0.25, 6.0: 0.25}"
457759,608032,5,96.76,2032.2,-0.488,1.0879999999999999,0.11200000000000003,3.066,1,FF,"{3.0: 0.2, 6.0: 0.2, 9.0: 0.2, 11.0: 0.2, 12.0: 0.2}"
457759,608566,11,92.36363636363636,2292.3636363636365,-0.4227272727272728,0.5454545454545454,0.40545454545454546,1.9845454545454544,3,FF,"{14.0: 0.2727272727272727, 8.0: 0.18181818181818182, 3.0: 0.09090909090909091, 2.0: 0.09090909090909091, 11.0: 0.09090909090909091, 9.0: 0.09090909090909091, 7.0: 0.09090909090909091, 12.0: 0.09090909090909091}"
